HousingUnits,MedianRooms,population,MedianAge,VacantHousingUnits,OwnerOccupied,RenterOccupied,Households,MedianHouseholdIncome,MedianFamilyIncome,PerCapitaIncome,NonfamilyHouseholds,MedianNonfamilyIncome,LandAreakm2,Latitude,Population2010,Areakm2,WaterAreakm2,CloudCover,DryDays,HighTemp,HoursofSun,Humidity,LowTemp,PrecipDays,Precipitation,Pressure,UVIndex,WindSpeed,Desempleo,Ti,MedianPrice,State
9.85003403180204,1.8718021769015916,10.857748215661912,3.683866912290392,9.85003403180204,9.45946351224934,8.443546651247939,9.475776835480644,11.29803526089217,11.413016727990648,10.532282861205116,8.397057390176256,10.677892087403007,6.889806152890833,3.6502927199534976,10.75126386987312,6.898495539615766,2.1485010776113307,3.7612001156935615,3.091042453358316,3.8501476017100575,5.231108616854587,4.330733340286331,3.4657359027997265,1.9459101490553128,1.410986973710262,3.40452517175483,0.6931471805599453,1.791759469228055,1.252762968495368,4.303619593546454,310700,VA
8.465268118551318,1.7578579175523736,9.197153810172008,3.8044377947482086,8.465268118551318,8.048149101665201,6.891625897052253,7.865955413933502,10.83101491633627,11.039925350744218,10.280553186122594,7.316548177182976,10.494269726418043,6.646935820686926,3.6248791614387694,9.215526898663482,6.65460473750518,1.7803614242756858,3.713572066704308,3.091042453358316,3.912023005428146,5.2832037287379885,4.343805421853684,3.555348061489413,1.9459101490553128,1.547562508716013,3.40452517175483,0.6931471805599453,1.791759469228055,1.4816045409242156,4.346107344129655,159600,VA
8.93313654381203,1.6863989535702288,9.583557732534226,3.8110970868381857,8.93313654381203,8.365905077202456,7.264730177929867,8.217978203150732,10.312811870970013,10.627406391762827,10.145845322774145,7.61085279039525,9.817275855717062,6.752357989126042,3.61461595832858,9.674263049655917,6.761783394768997,2.09272788600557,3.9889840465642745,2.995732273553991,3.828641396489095,4.948759890378168,4.382026634673881,3.4657359027997265,2.302585092994046,1.589235205116581,3.40452517175483,0.6931471805599453,1.791759469228055,1.791759469228055,4.33795188957572,81300,VA
9.375854810453756,1.791759469228055,10.26416447785416,3.756538102587751,9.375854810453756,8.991313336173812,7.770645234129176,8.8698199525084,11.089576387763504,11.29996736538096,10.320584744874,8.098338846189057,10.46296047312364,7.173666323106932,3.61290237472863,10.239995502805316,7.180542725172085,2.197446774870741,3.713572066704308,3.1354942159291497,3.9318256327243257,5.2832037287379885,4.330733340286331,3.58351893845611,1.9459101490553128,1.33500106673234,3.40452517175483,0.6931471805599453,1.9459101490553128,1.62924053973028,4.336856511598381,185200,VA
8.678631537293768,1.6863989535702288,9.302007560502007,3.843744164674852,8.678631537293768,8.039157390473237,7.280008252884188,7.969357742016346,10.842028893345104,11.01049781265528,10.170226847967983,7.414572881350589,10.468005590498892,6.50120558292104,3.635992258561598,9.31928445896536,6.607646986524954,4.314737667859381,3.737669618283368,3.1354942159291497,3.8918202981106265,5.262690188904886,4.343805421853684,3.58351893845611,1.9459101490553128,1.4350845252893227,3.40452517175483,0.6931471805599453,1.9459101490553128,1.6863989535702288,4.238462935204533,196500,VA
12.93639277091936,1.88706964903238,13.95478455522662,3.6402142821326553,12.93639277091936,12.51879361207338,11.737867398225818,12.54885706122332,11.75873811954538,11.91555990384511,10.974008961037711,11.668903046424582,11.333619357136731,6.920280509755145,3.659289533638225,13.894068471568769,6.958611878032157,3.6779954375118575,3.7612001156935615,3.1354942159291497,3.828641396489095,5.209486152841421,4.31748811353631,3.5263605246161616,1.9459101490553128,1.4816045409242156,3.40452517175483,0.6931471805599453,1.9459101490553128,1.4350845252893227,4.240725310105517,576700,VA
12.93639277091936,1.88706964903238,13.95478455522662,3.6402142821326553,12.93639277091936,12.51879361207338,11.737867398225818,12.54885706122332,11.75873811954538,11.91555990384511,10.974008961037711,11.668903046424582,11.333619357136731,6.920280509755145,3.659289533638225,13.894068471568769,6.958611878032157,3.6779954375118575,3.7612001156935615,3.1354942159291497,3.828641396489095,5.209486152841421,4.31748811353631,3.5263605246161616,1.9459101490553128,1.4816045409242156,3.40452517175483,0.6931471805599453,1.9459101490553128,1.4350845252893227,4.267788725983988,576700,VA
10.206698426605536,1.9878743481543453,11.16128070555655,3.7184382563554808,10.206698426605536,9.848978567035736,8.644354337032917,9.803611967108871,11.568028991196252,11.756318602503123,10.771470004116164,8.782322859397507,10.97520814573592,7.424693780979469,3.6569785635735457,11.08526075912615,7.430508485470621,2.280339484046726,3.7612001156935615,3.1354942159291497,3.828641396489095,5.236441962829949,4.343805421853684,3.4657359027997265,1.9459101490553128,1.4350845252893227,3.40452517175483,0.6931471805599453,1.791759469228055,1.1939224684724346,4.365767870491795,420600,VA
8.996651979432729,1.7047480922384253,9.665611001619853,3.8628327612373754,8.996651979432729,8.65277248565806,6.836259277277067,8.392989587956931,10.844470897000654,11.056872077051215,10.214861737244696,7.714677473800927,9.997023431927293,6.892929924487557,3.6090631666387454,9.634234615552714,6.895218014900729,0.8144794657274703,3.912023005428146,3.044522437723423,3.828641396489095,5.081404364984463,4.382026634673881,3.4339872044851463,2.079441541679836,1.5260563034950492,3.40452517175483,0.6931471805599453,1.9459101490553128,1.2237754316221157,4.429409531581389,170000,VA
9.310004695089129,1.824549292051046,10.198877344056111,3.775057150354989,9.310004695089129,9.01371703047137,7.468513271496337,8.872206756028303,11.275746374691554,11.401848642316294,10.695325555718965,7.950149887652018,10.651903863363216,6.607663186453674,3.633118457549149,10.15389601499835,6.622045926105617,2.37313674894499,3.713572066704308,3.1354942159291497,3.8918202981106265,5.303304908059076,4.343805421853684,3.49650756146648,1.9459101490553128,1.5040773967762742,3.40452517175483,0.6931471805599453,1.6094379124341005,1.308332819650179,4.435381114032994,234500,VA
10.30865261563529,1.7749523509116738,10.937223485229126,3.871201010907891,10.30865261563529,9.82817115822668,8.338305731356565,9.646981097552796,10.94692181803672,11.13965645507838,10.376112742486816,8.889446165318288,10.40780202468646,7.488962010189491,3.610711134510343,10.935942232273351,7.519096782083482,4.001991671989921,3.688879454113936,3.1354942159291497,3.951243718581428,5.318119993844216,4.343805421853684,3.6375861597263857,1.9459101490553128,1.3862943611198906,3.40452517175483,0.6931471805599453,1.9459101490553128,1.3609765531356006,4.405694829051518,174600,VA
10.30865261563529,1.7749523509116738,10.937223485229126,3.871201010907891,10.30865261563529,9.82817115822668,8.338305731356565,9.646981097552796,10.94692181803672,11.13965645507838,10.376112742486816,8.889446165318288,10.40780202468646,7.488962010189491,3.610711134510343,10.935942232273351,7.519096782083482,4.001991671989921,3.688879454113936,3.1354942159291497,3.951243718581428,5.318119993844216,4.343805421853684,3.6375861597263857,1.9459101490553128,1.3862943611198906,3.40452517175483,0.6931471805599453,1.9459101490553128,1.3609765531356006,3.9834295227747303,174600,VA
10.457861052229603,1.8718021769015916,11.385705541626171,3.7062280924485496,10.457861052229603,10.1241881221992,8.875566691990551,10.05151955135521,11.28991940420376,11.438158814397037,10.556905890867077,9.094143577573671,10.836851700599572,6.976301384017152,3.668769523104807,11.268366736900534,6.981152570090469,1.6501959049062682,3.784189633918261,3.091042453358316,3.7612001156935615,5.181783550292085,4.356708826689592,3.4011973816621555,1.9459101490553128,1.3862943611198906,3.40452517175483,0.6931471805599453,1.791759469228055,1.1314021114911006,4.385284201300493,265700,VA
9.031213706078749,1.6863989535702288,9.726750374036074,3.7999735016195233,9.031213706078749,8.542470998600505,7.369600720526409,8.383661798791715,10.955689343381572,11.05526138931847,10.228429281911374,7.757906208351747,10.453543504793789,6.825969135740975,3.619313114654226,9.757652204312585,6.83892596554741,2.4863223139291626,3.970291913552122,3.091042453358316,3.80666248977032,4.983606621708336,4.394449154672439,3.4011973816621555,1.9459101490553128,1.33500106673234,3.40452517175483,0.6931471805599453,1.791759469228055,1.33500106673234,4.3391295575787865,127800,VA
9.723942138688924,1.791759469228055,10.528409424100508,3.8044377947482086,9.723942138688924,9.378393956972433,7.993619994827744,9.235910648087712,11.179534476424797,11.33866731138583,10.450596888379366,8.41913925094085,10.641918757936216,6.335261676792456,3.621765379083084,10.514827970391982,6.614545959404439,5.202626614335219,3.737669618283368,3.1354942159291497,3.912023005428146,5.272999558563747,4.330733340286331,3.6635616461296463,2.079441541679836,1.589235205116581,3.40452517175483,0.6931471805599453,2.19722457733622,1.33500106673234,4.397553610517519,230300,VA
9.160204302482386,1.9878743481543453,10.063563500382765,3.883623530906448,9.160204302482386,8.91811465947453,7.126890808898808,8.794824928014517,11.483970280514807,11.643804593449705,10.870566451242388,7.65491704784832,10.753232416566384,6.591484413677551,3.630300897053676,9.985850642961251,6.62120589812629,3.090496849998414,3.7612001156935615,3.1354942159291497,3.912023005428146,5.247024072160486,4.31748811353631,3.58351893845611,1.9459101490553128,1.4350845252893227,3.40452517175483,0.6931471805599453,1.791759469228055,1.2237754316221157,4.465113003683614,379200,VA
9.133675287040695,1.7047480922384253,9.658290091690503,3.879499813722586,9.133675287040695,8.588024372176829,6.928537818164665,8.372860820526318,10.634845320859826,10.907715898976086,10.117388522483406,7.630461261783627,9.880986287189614,7.043359022802817,3.6015853917180065,9.650722071987907,7.051871207250042,2.2814635963719345,3.828641396489095,3.044522437723423,3.80666248977032,5.198497031265826,4.3694478524670215,3.4339872044851463,2.079441541679836,1.4586150226995167,3.40452517175483,0.6931471805599453,1.9459101490553128,1.308332819650179,4.416135104307331,109800,VA
9.034080406560824,1.8082887711792652,9.890098315417111,3.6506582412937383,9.034080406560824,8.709630081951286,7.265429723253953,8.588955557643128,11.116410187381648,11.278038225698849,10.43155370068452,7.6586995582682995,10.859767932626442,6.00308674693577,3.6453971793923943,9.820268973785195,6.007296064680682,0.5347374438123036,3.784189633918261,3.091042453358316,3.828641396489095,5.214935757608986,4.356708826689592,3.4011973816621555,1.9459101490553128,1.252762968495368,3.40452517175483,0.6931471805599453,1.6094379124341005,1.2237754316221157,4.367245006471373,239100,VA
8.340933226000878,1.791759469228055,9.34163175765736,3.681351187693145,8.340933226000878,7.813187267521416,6.875232087276577,7.669495251007694,10.814886338329856,11.03820673709752,9.904037401341563,7.1693500166706,10.212294906602857,6.639395980153084,3.602237781502493,9.412709624073916,6.644734599121193,1.409522487239098,3.688879454113936,3.1780538303479458,3.951243718581428,5.308267697401205,4.330733340286331,3.610917912644224,1.9459101490553128,1.410986973710262,3.40452517175483,0.6931471805599453,1.9459101490553128,1.7047480922384253,4.194308209844523,120900,VA
9.810000709442663,1.7047480922384253,10.442754849933422,3.835141961092188,9.810000709442663,9.26785427817679,8.178358165605836,9.109525066737367,10.685423695910131,11.014555282471584,10.101026075134945,8.539737155851132,9.98105026448392,7.658318645711445,3.604586043740706,10.497946353595198,7.672637368206612,3.4192992170261376,3.713572066704308,3.091042453358316,3.9318256327243257,5.303304908059076,4.330733340286331,3.58351893845611,1.9459101490553128,1.4816045409242156,3.40452517175483,1.0986122886681098,1.791759469228055,1.6094379124341005,4.345464231942144,118500,VA
10.642539786953456,1.9459101490553128,11.576257008002692,3.754198920234579,10.642539786953456,10.389579812881443,8.810907036099737,10.269795945443098,11.423482042043862,11.593352714082844,10.669025159683924,9.247443459927686,10.69226304410948,7.101266497351486,3.6312547374540776,11.511554525662229,7.112451316419098,2.6136662588740585,3.7612001156935615,3.1354942159291497,3.912023005428146,5.247024072160486,4.330733340286331,3.58351893845611,1.9459101490553128,1.4586150226995167,3.40452517175483,0.6931471805599453,1.791759469228055,1.1939224684724346,4.425356978963892,288800,VA
11.836638071206131,1.824549292051046,12.707078209957292,3.66612246699132,11.836638071206131,11.331978962355809,10.757604963978991,11.325317962147034,11.188510249462226,11.45825806362792,10.631929480490411,10.769326740914185,10.692013092394305,6.405677943773847,3.6226734368104014,12.634391277767774,6.45253306436644,3.368501998824013,3.784189633918261,3.1354942159291497,3.912023005428146,5.236441962829949,4.330733340286331,3.58351893845611,1.9459101490553128,1.3609765531356006,3.40452517175483,0.6931471805599453,1.791759469228055,1.5040773967762742,4.199309434836441,253900,VA
10.173247478478917,1.667706820558076,10.84020816592179,3.873282177111716,10.173247478478917,9.623839785112668,8.681181041521688,9.4090272828564,10.558699193753036,10.861495877762152,10.045464431431675,9.084096645401932,10.1145990076265,6.897948347846738,3.6006107324522283,10.899531719479302,6.903285303510685,1.6675181235106251,3.6635616461296463,3.1354942159291497,3.912023005428146,5.327876168789581,4.31748811353631,3.5263605246161616,1.9459101490553128,1.4816045409242156,3.40452517175483,0.6931471805599453,1.791759469228055,1.6486586255873816,4.3163206330386,97400,VA
7.527793987721444,1.7047480922384253,7.697121317282625,4.085976312551584,7.527793987721444,6.759255270663693,4.8283137373023015,6.431331081933479,10.855743704842892,10.97712385513406,10.338867386592495,5.902633333401366,10.639813947190008,6.980307541647138,3.646928489213046,7.749753406274437,6.981985743633347,0.5911144549947938,4.158883083359672,2.4849066497880004,3.58351893845611,4.663439094112067,4.442651256490317,3.1780538303479458,2.5649493574615367,1.589235205116581,3.40452517175483,0.6931471805599453,1.9459101490553128,1.1631508098056809,4.447075924529461,161000,VA
8.940105213128122,1.7749523509116738,9.276689752517717,4.046553898385752,8.940105213128122,8.296546520300614,7.152268856032539,8.052933036797567,10.997690132715537,11.27273747904676,10.784772675211467,7.670428522190693,10.555995013629378,5.8438805924021455,3.6297617073283375,9.340578848899913,6.395790673489318,5.538129226545016,3.7612001156935615,3.1354942159291497,3.912023005428146,5.272999558563747,4.356708826689592,3.58351893845611,1.9459101490553128,1.252762968495368,3.40452517175483,0.6931471805599453,1.9459101490553128,1.589235205116581,4.346876734519017,236500,VA
9.375854810453756,1.6863989535702288,10.074200320662364,3.8155121050473024,9.375854810453756,8.720950028930258,7.905810312658931,8.628018746505122,10.46327475435078,10.789319076925574,9.858803944909488,8.088561805276234,9.913833844590272,7.028189907168898,3.602835663407138,10.14983968898722,7.032522755435181,1.588826958529976,3.951243718581428,3.044522437723423,3.8501476017100575,4.983606621708336,4.394449154672439,3.49650756146648,2.19722457733622,1.6094379124341005,3.40452517175483,0.6931471805599453,1.6094379124341005,1.5686159179138452,4.2275071055679225,85500,VA
11.8233323615274,2.0014800002101243,12.912412419876102,3.597312260588446,11.8233323615274,11.542668716219426,10.293703649881554,11.551203426180203,11.898942682855576,12.011145977068818,10.95976628818816,10.263362371409997,11.337130563151751,7.196909018001256,3.6656397418026097,12.651754765193298,7.207668742057309,2.6703483339181986,3.784189633918261,3.091042453358316,3.80666248977032,5.153291594497779,4.343805421853684,3.4657359027997265,1.9459101490553128,1.4586150226995167,3.40452517175483,0.6931471805599453,1.791759469228055,1.308332819650179,4.3874495170636125,534600,VA
